% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
7.296000 1 0.000000 0.000000 0.000000 2 18.240000 10.000000 0.000000 20.8014 -94.0259 5.9741 0.0843 0.09 1000000.00 805313.91 0.0000 12.1724 1.7772
7.312000 1 0.000000 0.000000 0.000000 2 18.280000 10.000000 0.000000 20.8365 -94.0669 5.9331 0.0879 0.10 1000000.00 802068.88 0.0000 12.2136 1.8454
7.328000 1 0.000000 0.000000 0.000000 2 18.320000 10.000000 0.000000 20.8716 -94.1078 5.8922 0.0915 0.10 1000000.00 798690.84 0.0000 12.2568 1.9165
7.344000 1 0.000000 0.000000 0.000000 2 18.360000 10.000000 0.000000 20.9067 -94.1487 5.8513 0.0954 0.11 1000000.00 795174.43 0.0000 12.3021 1.9905
7.360000 1 0.000000 0.000000 0.000000 2 18.400000 10.000000 0.000000 20.9418 -94.1895 5.8105 0.0993 0.11 1000000.00 791514.06 0.0000 12.3498 2.0675
7.376000 1 0.000000 0.000000 0.000000 2 18.440000 10.000000 0.000000 20.9770 -94.2303 5.7697 0.1035 0.12 1000000.00 787703.92 0.0000 12.3998 2.1478
7.392000 1 0.000000 0.000000 0.000000 2 18.480000 10.000000 0.000000 21.0121 -94.2711 5.7289 0.1078 0.12 1000000.00 783737.96 0.0000 12.4525 2.2314
7.408000 1 0.000000 0.000000 0.000000 2 18.520000 10.000000 0.000000 21.0473 -94.3118 5.6882 0.1123 0.13 1000000.00 779609.89 0.0000 12.5078 2.3185
7.424000 1 0.000000 0.000000 0.000000 2 18.560000 10.000000 0.000000 21.0825 -94.3524 5.6476 0.1169 0.13 1000000.00 775313.16 0.0000 12.5661 2.4092
7.440000 1 0.000000 0.000000 0.000000 2 18.600000 10.000000 0.000000 21.1178 -94.3930 5.6070 0.1218 0.14 1000000.00 770840.92 0.0000 12.6274 2.5036
7.456000 1 0.000000 0.000000 0.000000 2 18.640000 10.000000 0.000000 21.1530 -94.4336 5.5664 0.1268 0.15 1000000.00 766186.09 0.0000 12.6919 2.6020
7.472000 1 0.000000 0.000000 0.000000 2 18.680000 10.000000 0.000000 21.1883 -94.4741 5.5259 0.1320 0.15 1000000.00 761341.25 0.0000 12.7600 2.7045
7.488000 1 0.000000 0.000000 0.000000 2 18.720000 10.000000 0.000000 21.2235 -94.5145 5.4855 0.1375 0.16 1000000.00 756298.71 0.0000 12.8317 2.8113
7.504000 1 0.000000 0.000000 0.000000 2 18.760000 10.000000 0.000000 21.2588 -94.5549 5.4451 0.1432 0.17 1000000.00 751050.43 0.0000 12.9074 2.9225
7.520000 1 0.000000 0.000000 0.000000 2 18.800000 10.000000 0.000000 21.2941 -94.5953 5.4047 0.1490 0.18 1000000.00 745588.06 0.0000 12.9873 3.0384
7.536000 1 0.000000 0.000000 0.000000 2 18.840000 10.000000 0.000000 21.3295 -94.6356 5.3644 0.1552 0.18 1000000.00 739902.92 0.0000 13.0717 3.1592
7.552000 1 0.000000 0.000000 0.000000 2 18.880000 10.000000 0.000000 21.3648 -94.6758 5.3242 0.1616 0.19 1000000.00 733985.96 0.0000 13.1610 3.2850
7.568000 1 0.000000 0.000000 0.000000 2 18.920000 10.000000 0.000000 21.4001 -94.7161 5.2839 0.1682 0.20 1000000.00 727827.78 0.0000 13.2554 3.4161
7.584000 1 0.000000 0.000000 0.000000 2 18.960000 10.000000 0.000000 21.4355 -94.7562 5.2438 0.1751 0.21 1000000.00 721418.62 0.0000 13.3554 3.5528
7.600000 1 0.000000 0.000000 0.000000 2 19.000000 10.000000 0.000000 21.4709 -94.7963 5.2037 0.1822 0.22 1000000.00 714748.34 0.0000 13.4614 3.6953
7.616000 1 0.000000 0.000000 0.000000 2 19.040000 10.000000 0.000000 21.5063 -94.8364 5.1636 0.1897 0.23 1000000.00 707806.46 0.0000 13.5738 3.8438
7.632000 1 0.000000 0.000000 0.000000 2 19.080000 10.000000 0.000000 21.5417 -94.8764 5.1236 0.1974 0.25 1000000.00 700582.10 0.0000 13.6931 3.9986
7.648000 1 0.000000 0.000000 0.000000 2 19.120000 10.000000 0.000000 21.5772 -94.9164 5.0836 0.2055 0.26 1000000.00 693064.08 0.0000 13.8200 4.1601
7.664000 1 0.000000 0.000000 0.000000 2 19.160000 10.000000 0.000000 21.6126 -94.9563 5.0437 0.2139 0.27 1000000.00 685240.87 0.0000 13.9549 4.3284
7.680000 1 0.000000 0.000000 0.000000 2 19.200000 10.000000 0.000000 21.6481 -94.9962 5.0038 0.2226 0.29 1000000.00 677100.65 0.0000 14.0986 4.5040
7.696000 1 0.000000 0.000000 0.000000 2 19.240000 10.000000 0.000000 21.6836 -95.0361 4.9639 0.2316 0.30 1000000.00 668631.40 0.0000 14.2519 4.6872
7.712000 1 0.000000 0.000000 0.000000 2 19.280000 10.000000 0.000000 21.7191 -95.0758 4.9242 0.2410 0.32 1000000.00 659820.92 0.0000 14.4155 4.8782
7.728000 1 0.000000 0.000000 0.000000 2 19.320000 10.000000 0.000000 21.7546 -95.1156 4.8844 0.2508 0.33 1000000.00 650656.92 0.0001 14.5904 5.0776
7.744000 1 0.000000 0.000000 0.000000 2 19.360000 10.000000 0.000000 21.7901 -95.1553 4.8447 0.2609 0.35 1000000.00 641127.20 0.0001 14.7775 5.2855
7.760000 1 0.000000 0.000000 0.000000 2 19.400000 10.000000 0.000000 21.8257 -95.1949 4.8051 0.2715 0.37 1000000.00 631219.77 0.0001 14.9780 5.5024
7.776000 1 0.000000 0.000000 0.000000 2 19.440000 10.000000 0.000000 21.8612 -95.2345 4.7655 0.2825 0.39 1000000.00 620923.04 0.0001 15.1933 5.7287
7.792000 1 0.000000 0.000000 0.000000 2 19.480000 10.000000 0.000000 21.8968 -95.2741 4.7259 0.2938 0.42 1000000.00 610226.10 0.0002 15.4245 5.9646
7.808000 1 0.000000 0.000000 0.000000 2 19.520000 10.000000 0.000000 21.9324 -95.3136 4.6864 0.3057 0.44 1000000.00 599118.99 0.0002 15.6734 6.2107
7.824000 1 0.000000 0.000000 0.000000 2 19.560000 10.000000 0.000000 21.9680 -95.3530 4.6470 0.3180 0.47 1000000.00 587593.09 0.0003 15.9416 6.4671
7.840000 1 0.000000 0.000000 0.000000 2 19.600000 10.000000 0.000000 22.0036 -95.3924 4.6076 0.3308 0.49 1000000.00 575641.53 0.0004 16.2311 6.7342
7.856000 1 0.000000 0.000000 0.000000 2 19.640000 10.000000 0.000000 22.0393 -95.4318 4.5682 0.3440 0.52 1000000.00 563259.69 0.0006 16.5439 7.0121
7.872000 1 0.000000 0.000000 0.000000 2 19.680000 10.000000 0.000000 22.0749 -95.4711 4.5289 0.3578 0.56 1000000.00 550445.79 0.0008 16.8825 7.3011
7.888000 1 0.000000 0.000000 0.000000 2 19.720000 10.000000 0.000000 22.1106 -95.5103 4.4897 0.3722 0.59 1000000.00 537201.51 0.0010 17.2494 7.6010
7.904000 1 0.000000 0.000000 0.000000 2 19.760000 10.000000 0.000000 22.1463 -95.5496 4.4504 0.3871 0.63 1000000.00 523532.69 0.0013 17.6475 7.9118
7.920000 1 0.000000 0.000000 0.000000 2 19.800000 10.000000 0.000000 22.1820 -95.5887 4.4113 0.4025 0.67 1000000.00 509450.08 0.0017 18.0801 8.2332
7.936000 1 0.000000 0.000000 0.000000 2 19.840000 10.000000 0.000000 22.2177 -95.6279 4.3721 0.4186 0.72 1000000.00 494970.09 0.0023 18.5505 8.5645
7.952000 1 0.000000 0.000000 0.000000 2 19.880000 10.000000 0.000000 22.2534 -95.6669 4.3331 0.4353 0.77 1000000.00 480115.50 0.0030 19.0626 8.9048
7.968000 1 0.000000 0.000000 0.000000 2 19.920000 10.000000 0.000000 22.2892 -95.7060 4.2940 0.4526 0.82 1000000.00 464916.18 0.0039 19.6204 9.2528
7.984000 1 0.000000 0.000000 0.000000 2 19.960000 10.000000 0.000000 22.3249 -95.7449 4.2551 0.4706 0.88 1000000.00 449409.63 0.0051 20.2284 9.6067
8.000000 1 0.000000 0.000000 0.000000 2 20.000000 10.000000 0.000000 22.3607 -95.7839 4.2161 0.4893 0.94 1000000.00 433641.33 0.0067 20.8912 9.9679
8.016000 1 0.000000 0.000000 0.000000 2 20.040000 10.000000 0.000000 22.3965 -95.8228 4.1772 0.5087 1.02 1000000.00 417664.93 0.0088 21.6138 10.6905
8.032000 1 0.000000 0.000000 0.000000 2 20.080000 10.000000 0.000000 22.4323 -95.8616 4.1384 0.5288 1.10 1000000.00 401541.99 0.0116 22.4014 11.4427
8.048000 1 0.000000 0.000000 0.000000 2 20.120000 10.000000 0.000000 22.4681 -95.9004 4.0996 0.5497 1.19 1000000.00 385341.55 0.0152 23.2591 12.2192
8.064000 1 0.000000 0.000000 0.000000 2 20.160000 10.000000 0.000000 22.5039 -95.9392 4.0608 0.5714 1.29 1000000.00 369139.10 0.0199 24.1922 13.0133
8.080000 1 0.000000 0.000000 0.000000 2 20.200000 10.000000 0.000000 22.5397 -95.9779 4.0221 0.5940 1.40 1000000.00 353015.28 0.0261 25.2058 13.8163
8.096000 1 0.000000 0.000000 0.000000 2 20.240000 10.000000 0.000000 22.5756 -96.0165 3.9835 0.6174 1.52 1000000.00 337054.17 0.0342 26.3047 14.6173
8.112000 1 0.000000 0.000000 0.000000 2 20.280000 10.000000 0.000000 22.6115 -96.0551 3.9449 0.6417 1.67 1000000.00 321341.21 0.0448 27.4932 15.4033
8.128000 1 0.000000 0.000000 0.000000 2 20.320000 10.000000 0.000000 22.6473 -96.0937 3.9063 0.6669 1.83 1000000.00 305960.94 0.0587 28.7747 16.1596
8.144000 1 0.000000 0.000000 0.000000 2 20.360000 10.000000 0.000000 22.6832 -96.1322 3.8678 0.6931 2.01 1000000.00 290994.62 0.0769 30.1517 16.8694
8.160000 1 0.000000 0.000000 0.000000 2 20.400000 10.000000 0.000000 22.7192 -96.1707 3.8293 0.7203 2.22 1000000.00 276517.89 0.1006 31.6256 17.6758
8.176000 1 0.000000 0.000000 0.000000 2 20.440000 10.000000 0.000000 22.7551 -96.2091 3.7909 0.7485 2.45 1000000.00 262598.65 0.1317 33.1959 18.7484
8.192000 1 0.000000 0.000000 0.000000 2 20.480000 10.000000 0.000000 22.7910 -96.2475 3.7525 0.7778 2.73 1000000.00 249295.21 0.1722 34.8606 19.7497
8.208000 1 0.000000 0.000000 0.000000 2 20.520000 10.000000 0.000000 22.8270 -96.2858 3.7142 0.8082 3.04 1000000.00 236654.95 0.2253 36.6158 20.6528
8.224000 1 0.000000 0.000000 0.000000 2 20.560000 10.000000 0.000000 22.8629 -96.3241 3.6759 0.8398 3.40 1000000.00 224713.48 0.2945 38.4553 21.4311
8.240000 1 0.000000 0.000000 0.000000 2 20.600000 10.000000 0.000000 22.8989 -96.3623 3.6377 0.8725 3.82 1000000.00 213494.27 0.3849 40.3711 22.0596
8.256000 1 0.000000 0.000000 0.000000 2 20.640000 10.000000 0.000000 22.9349 -96.4005 3.5995 0.9065 4.31 1000000.00 203008.95 0.5029 42.3529 22.5168
8.272000 1 0.000000 0.000000 0.000000 2 20.680000 10.000000 0.000000 22.9709 -96.4387 3.5613 0.9417 4.89 1000000.00 193257.92 0.6568 44.3889 23.2799
8.288000 1 0.000000 0.000000 0.000000 2 20.720000 10.000000 0.000000 23.0069 -96.4768 3.5232 0.9783 5.56 1000000.00 184231.42 0.8575 46.4658 23.9463
8.304000 1 0.000000 0.000000 0.000000 2 20.760000 10.000000 0.000000 23.0430 -96.5149 3.4851 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.320000 1 0.000000 0.000000 0.000000 2 20.800000 10.000000 0.000000 23.0790 -96.5529 3.4471 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.336000 1 0.000000 0.000000 0.000000 2 20.840000 10.000000 0.000000 23.1151 -96.5908 3.4092 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.352000 1 0.000000 0.000000 0.000000 2 20.880000 10.000000 0.000000 23.1511 -96.6288 3.3712 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.368000 1 0.000000 0.000000 0.000000 2 20.920000 10.000000 0.000000 23.1872 -96.6666 3.3334 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.384000 1 0.000000 0.000000 0.000000 2 20.960000 10.000000 0.000000 23.2233 -96.7045 3.2955 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.400000 1 0.000000 0.000000 0.000000 2 21.000000 10.000000 0.000000 23.2594 -96.7422 3.2578 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.416000 1 0.000000 0.000000 0.000000 2 21.040000 10.000000 0.000000 23.2955 -96.7800 3.2200 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.432000 1 0.000000 0.000000 0.000000 2 21.080000 10.000000 0.000000 23.3317 -96.8177 3.1823 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.448000 1 0.000000 0.000000 0.000000 2 21.120000 10.000000 0.000000 23.3678 -96.8553 3.1447 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.464000 1 0.000000 0.000000 0.000000 2 21.160000 10.000000 0.000000 23.4040 -96.8929 3.1071 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.480000 1 0.000000 0.000000 0.000000 2 21.200000 10.000000 0.000000 23.4401 -96.9305 3.0695 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.496000 1 0.000000 0.000000 0.000000 2 21.240000 10.000000 0.000000 23.4763 -96.9680 3.0320 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.512000 1 0.000000 0.000000 0.000000 2 21.280000 10.000000 0.000000 23.5125 -97.0055 2.9945 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.528000 1 0.000000 0.000000 0.000000 2 21.320000 10.000000 0.000000 23.5487 -97.0429 2.9571 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.544000 1 0.000000 0.000000 0.000000 2 21.360000 10.000000 0.000000 23.5849 -97.0803 2.9197 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.560000 1 0.000000 0.000000 0.000000 2 21.400000 10.000000 0.000000 23.6212 -97.1176 2.8824 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.576000 1 0.000000 0.000000 0.000000 2 21.440000 10.000000 0.000000 23.6574 -97.1549 2.8451 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.592000 1 0.000000 0.000000 0.000000 2 21.480000 10.000000 0.000000 23.6937 -97.1921 2.8079 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.608000 1 0.000000 0.000000 0.000000 2 21.520000 10.000000 0.000000 23.7299 -97.2293 2.7707 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.624000 1 0.000000 0.000000 0.000000 2 21.560000 10.000000 0.000000 23.7662 -97.2665 2.7335 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.640000 1 0.000000 0.000000 0.000000 2 21.600000 10.000000 0.000000 23.8025 -97.3036 2.6964 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.656000 1 0.000000 0.000000 0.000000 2 21.640000 10.000000 0.000000 23.8388 -97.3407 2.6593 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.672000 1 0.000000 0.000000 0.000000 2 21.680000 10.000000 0.000000 23.8751 -97.3777 2.6223 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.688000 1 0.000000 0.000000 0.000000 2 21.720000 10.000000 0.000000 23.9115 -97.4147 2.5853 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.704000 1 0.000000 0.000000 0.000000 2 21.760000 10.000000 0.000000 23.9478 -97.4516 2.5484 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.720000 1 0.000000 0.000000 0.000000 2 21.800000 10.000000 0.000000 23.9842 -97.4885 2.5115 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.736000 1 0.000000 0.000000 0.000000 2 21.840000 10.000000 0.000000 24.0205 -97.5253 2.4747 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.752000 1 0.000000 0.000000 0.000000 2 21.880000 10.000000 0.000000 24.0569 -97.5621 2.4379 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.768000 1 0.000000 0.000000 0.000000 2 21.920000 10.000000 0.000000 24.0933 -97.5989 2.4011 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.784000 1 0.000000 0.000000 0.000000 2 21.960000 10.000000 0.000000 24.1297 -97.6356 2.3644 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.800000 1 0.000000 0.000000 0.000000 2 22.000000 10.000000 0.000000 24.1661 -97.6723 2.3277 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.816000 1 0.000000 0.000000 0.000000 2 22.040000 10.000000 0.000000 24.2025 -97.7089 2.2911 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.832000 1 0.000000 0.000000 0.000000 2 22.080000 10.000000 0.000000 24.2389 -97.7455 2.2545 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.848000 1 0.000000 0.000000 0.000000 2 22.120000 10.000000 0.000000 24.2754 -97.7820 2.2180 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.864000 1 0.000000 0.000000 0.000000 2 22.160000 10.000000 0.000000 24.3118 -97.8185 2.1815 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.880000 1 0.000000 0.000000 0.000000 2 22.200000 10.000000 0.000000 24.3483 -97.8550 2.1450 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.896000 1 0.000000 0.000000 0.000000 2 22.240000 10.000000 0.000000 24.3848 -97.8914 2.1086 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.912000 1 0.000000 0.000000 0.000000 2 22.280000 10.000000 0.000000 24.4213 -97.9277 2.0723 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.928000 1 0.000000 0.000000 0.000000 2 22.320000 10.000000 0.000000 24.4578 -97.9641 2.0359 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.944000 1 0.000000 0.000000 0.000000 2 22.360000 10.000000 0.000000 24.4943 -98.0003 1.9997 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.960000 1 0.000000 0.000000 0.000000 2 22.400000 10.000000 0.000000 24.5308 -98.0366 1.9634 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.976000 1 0.000000 0.000000 0.000000 2 22.440000 10.000000 0.000000 24.5673 -98.0728 1.9272 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.992000 1 0.000000 0.000000 0.000000 2 22.480000 10.000000 0.000000 24.6039 -98.1089 1.8911 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.008000 1 0.000000 0.000000 0.000000 2 22.520000 10.000000 0.000000 24.6404 -98.1450 1.8550 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.024000 1 0.000000 0.000000 0.000000 2 22.560000 10.000000 0.000000 24.6770 -98.1811 1.8189 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.040000 1 0.000000 0.000000 0.000000 2 22.600000 10.000000 0.000000 24.7136 -98.2171 1.7829 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.056000 1 0.000000 0.000000 0.000000 2 22.640000 10.000000 0.000000 24.7501 -98.2531 1.7469 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.072000 1 0.000000 0.000000 0.000000 2 22.680000 10.000000 0.000000 24.7867 -98.2890 1.7110 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.088000 1 0.000000 0.000000 0.000000 2 22.720000 10.000000 0.000000 24.8233 -98.3249 1.6751 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.104000 1 0.000000 0.000000 0.000000 2 22.760000 10.000000 0.000000 24.8600 -98.3607 1.6393 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.120000 1 0.000000 0.000000 0.000000 2 22.800000 10.000000 0.000000 24.8966 -98.3965 1.6035 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.136000 1 0.000000 0.000000 0.000000 2 22.840000 10.000000 0.000000 24.9332 -98.4323 1.5677 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.152000 1 0.000000 0.000000 0.000000 2 22.880000 10.000000 0.000000 24.9699 -98.4680 1.5320 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.168000 1 0.000000 0.000000 0.000000 2 22.920000 10.000000 0.000000 25.0065 -98.5037 1.4963 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.184000 1 0.000000 0.000000 0.000000 2 22.960000 10.000000 0.000000 25.0432 -98.5393 1.4607 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.200000 1 0.000000 0.000000 0.000000 2 23.000000 10.000000 0.000000 25.0799 -98.5749 1.4251 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.216000 1 0.000000 0.000000 0.000000 2 23.040000 10.000000 0.000000 25.1166 -98.6105 1.3895 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.232000 1 0.000000 0.000000 0.000000 2 23.080000 10.000000 0.000000 25.1533 -98.6460 1.3540 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.248000 1 0.000000 0.000000 0.000000 2 23.120000 10.000000 0.000000 25.1900 -98.6815 1.3185 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.264000 1 0.000000 0.000000 0.000000 2 23.160000 10.000000 0.000000 25.2267 -98.7169 1.2831 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.280000 1 0.000000 0.000000 0.000000 2 23.200000 10.000000 0.000000 25.2634 -98.7523 1.2477 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.296000 1 0.000000 0.000000 0.000000 2 23.240000 10.000000 0.000000 25.3002 -98.7876 1.2124 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.312000 1 0.000000 0.000000 0.000000 2 23.280000 10.000000 0.000000 25.3369 -98.8229 1.1771 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.328000 1 0.000000 0.000000 0.000000 2 23.320000 10.000000 0.000000 25.3737 -98.8582 1.1418 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.344000 1 0.000000 0.000000 0.000000 2 23.360000 10.000000 0.000000 25.4104 -98.8934 1.1066 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.360000 1 0.000000 0.000000 0.000000 2 23.400000 10.000000 0.000000 25.4472 -98.9286 1.0714 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.376000 1 0.000000 0.000000 0.000000 2 23.440000 10.000000 0.000000 25.4840 -98.9637 1.0363 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.392000 1 0.000000 0.000000 0.000000 2 23.480000 10.000000 0.000000 25.5208 -98.9988 1.0012 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.408000 1 0.000000 0.000000 0.000000 2 23.520000 10.000000 0.000000 25.5576 -99.0338 0.9662 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.424000 1 0.000000 0.000000 0.000000 2 23.560000 10.000000 0.000000 25.5944 -99.0688 0.9312 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.440000 1 0.000000 0.000000 0.000000 2 23.600000 10.000000 0.000000 25.6312 -99.1038 0.8962 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.456000 1 0.000000 0.000000 0.000000 2 23.640000 10.000000 0.000000 25.6681 -99.1387 0.8613 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.472000 1 0.000000 0.000000 0.000000 2 23.680000 10.000000 0.000000 25.7049 -99.1736 0.8264 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.488000 1 0.000000 0.000000 0.000000 2 23.720000 10.000000 0.000000 25.7418 -99.2085 0.7915 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.504000 1 0.000000 0.000000 0.000000 2 23.760000 10.000000 0.000000 25.7786 -99.2433 0.7567 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.520000 1 0.000000 0.000000 0.000000 2 23.800000 10.000000 0.000000 25.8155 -99.2780 0.7220 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.536000 1 0.000000 0.000000 0.000000 2 23.840000 10.000000 0.000000 25.8524 -99.3128 0.6872 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.552000 1 0.000000 0.000000 0.000000 2 23.880000 10.000000 0.000000 25.8893 -99.3474 0.6526 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.568000 1 0.000000 0.000000 0.000000 2 23.920000 10.000000 0.000000 25.9262 -99.3821 0.6179 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.584000 1 0.000000 0.000000 0.000000 2 23.960000 10.000000 0.000000 25.9631 -99.4167 0.5833 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.600000 1 0.000000 0.000000 0.000000 2 24.000000 10.000000 0.000000 26.0000 -99.4512 0.5488 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.616000 1 0.000000 0.000000 0.000000 2 24.040000 10.000000 0.000000 26.0369 -99.4857 0.5143 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.632000 1 0.000000 0.000000 0.000000 2 24.080000 10.000000 0.000000 26.0739 -99.5202 0.4798 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.648000 1 0.000000 0.000000 0.000000 2 24.120000 10.000000 0.000000 26.1108 -99.5547 0.4453 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.664000 1 0.000000 0.000000 0.000000 2 24.160000 10.000000 0.000000 26.1478 -99.5891 0.4109 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.680000 1 0.000000 0.000000 0.000000 2 24.200000 10.000000 0.000000 26.1847 -99.6234 0.3766 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.696000 1 0.000000 0.000000 0.000000 2 24.240000 10.000000 0.000000 26.2217 -99.6577 0.3423 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.712000 1 0.000000 0.000000 0.000000 2 24.280000 10.000000 0.000000 26.2587 -99.6920 0.3080 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.728000 1 0.000000 0.000000 0.000000 2 24.320000 10.000000 0.000000 26.2957 -99.7262 0.2738 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.744000 1 0.000000 0.000000 0.000000 2 24.360000 10.000000 0.000000 26.3327 -99.7604 0.2396 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
