% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
2.116000 1 0.000000 0.000000 0.000000 2 4.655200 10.000000 0.000000 11.0305 -78.5979 21.4021 0.0027 0.00 11000000.00 6097241.54 0.0000 3.3436 0.1687
2.120000 1 0.000000 0.000000 0.000000 2 4.664000 10.000000 0.000000 11.0342 -78.6061 21.3939 0.0028 0.00 11000000.00 6097070.70 0.0000 3.3436 0.1687
2.124000 1 0.000000 0.000000 0.000000 2 4.672800 10.000000 0.000000 11.0379 -78.6143 21.3857 0.0028 0.00 11000000.00 6096898.24 0.0000 3.3436 0.1688
2.128000 1 0.000000 0.000000 0.000000 2 4.681600 10.000000 0.000000 11.0416 -78.6226 21.3774 0.0028 0.00 11000000.00 6096724.15 0.0000 3.3437 0.1689
2.132000 1 0.000000 0.000000 0.000000 2 4.690400 10.000000 0.000000 11.0454 -78.6308 21.3692 0.0028 0.00 11000000.00 6096548.41 0.0000 3.3437 0.1689
2.136000 1 0.000000 0.000000 0.000000 2 4.699200 10.000000 0.000000 11.0491 -78.6390 21.3610 0.0029 0.00 11000000.00 6096371.01 0.0000 3.3438 0.1690
2.140000 1 0.000000 0.000000 0.000000 2 4.708000 10.000000 0.000000 11.0528 -78.6473 21.3527 0.0029 0.00 11000000.00 6096191.92 0.0000 3.3438 0.1691
2.144000 1 0.000000 0.000000 0.000000 2 4.716800 10.000000 0.000000 11.0566 -78.6555 21.3445 0.0029 0.00 11000000.00 6096011.13 0.0000 3.3438 0.1692
2.148000 1 0.000000 0.000000 0.000000 2 4.725600 10.000000 0.000000 11.0603 -78.6638 21.3362 0.0029 0.00 11000000.00 6095828.62 0.0000 3.3439 0.1692
2.152000 1 0.000000 0.000000 0.000000 2 4.734400 10.000000 0.000000 11.0641 -78.6720 21.3280 0.0029 0.00 11000000.00 6095644.39 0.0000 3.3439 0.1693
2.156000 1 0.000000 0.000000 0.000000 2 4.743200 10.000000 0.000000 11.0679 -78.6803 21.3197 0.0030 0.00 11000000.00 6095458.40 0.0000 3.3440 0.1694
2.160000 1 0.000000 0.000000 0.000000 2 4.752000 10.000000 0.000000 11.0717 -78.6886 21.3114 0.0030 0.00 11000000.00 6095270.64 0.0000 3.3440 0.1695
2.164000 1 0.000000 0.000000 0.000000 2 4.760800 10.000000 0.000000 11.0754 -78.6969 21.3031 0.0030 0.00 11000000.00 6095081.09 0.0000 3.3440 0.1696
2.168000 1 0.000000 0.000000 0.000000 2 4.769600 10.000000 0.000000 11.0792 -78.7052 21.2948 0.0030 0.00 11000000.00 6094889.74 0.0000 3.3441 0.1696
2.172000 1 0.000000 0.000000 0.000000 2 4.778400 10.000000 0.000000 11.0830 -78.7136 21.2864 0.0031 0.00 11000000.00 6094696.56 0.0000 3.3441 0.1697
2.176000 1 0.000000 0.000000 0.000000 2 4.787200 10.000000 0.000000 11.0868 -78.7219 21.2781 0.0031 0.00 11000000.00 6094501.54 0.0000 3.3442 0.1698
2.180000 1 0.000000 0.000000 0.000000 2 4.796000 10.000000 0.000000 11.0906 -78.7302 21.2698 0.0031 0.00 11000000.00 6094304.66 0.0000 3.3442 0.1699
2.184000 1 0.000000 0.000000 0.000000 2 4.804800 10.000000 0.000000 11.0944 -78.7386 21.2614 0.0032 0.00 11000000.00 6094105.90 0.0000 3.3442 0.1700
2.188000 1 0.000000 0.000000 0.000000 2 4.813600 10.000000 0.000000 11.0982 -78.7469 21.2531 0.0032 0.00 11000000.00 6093905.25 0.0000 3.3443 0.1700
2.192000 1 0.000000 0.000000 0.000000 2 4.822400 10.000000 0.000000 11.1021 -78.7553 21.2447 0.0032 0.00 11000000.00 6093702.67 0.0000 3.3443 0.1701
2.196000 1 0.000000 0.000000 0.000000 2 4.831200 10.000000 0.000000 11.1059 -78.7637 21.2363 0.0032 0.00 11000000.00 6093498.16 0.0000 3.3444 0.1702
2.200000 1 0.000000 0.000000 0.000000 2 4.840000 10.000000 0.000000 11.1097 -78.7721 21.2279 0.0033 0.00 11000000.00 6093291.69 0.0000 3.3444 0.1703
2.204000 1 0.000000 0.000000 0.000000 2 4.848800 10.000000 0.000000 11.1135 -78.7805 21.2195 0.0033 0.00 11000000.00 6093083.25 0.0000 3.3445 0.1704
2.208000 1 0.000000 0.000000 0.000000 2 4.857600 10.000000 0.000000 11.1174 -78.7889 21.2111 0.0033 0.00 11000000.00 6092872.80 0.0000 3.3445 0.1705
2.212000 1 0.000000 0.000000 0.000000 2 4.866400 10.000000 0.000000 11.1212 -78.7973 21.2027 0.0033 0.00 11000000.00 6092660.34 0.0000 3.3446 0.1706
2.216000 1 0.000000 0.000000 0.000000 2 4.875200 10.000000 0.000000 11.1251 -78.8057 21.1943 0.0034 0.00 11000000.00 6092445.85 0.0000 3.3446 0.1707
2.220000 1 0.000000 0.000000 0.000000 2 4.884000 10.000000 0.000000 11.1289 -78.8141 21.1859 0.0034 0.00 11000000.00 6092229.29 0.0000 3.3447 0.1707
2.224000 1 0.000000 0.000000 0.000000 2 4.892800 10.000000 0.000000 11.1328 -78.8226 21.1774 0.0034 0.00 11000000.00 6092010.66 0.0000 3.3447 0.1708
2.228000 1 0.000000 0.000000 0.000000 2 4.901600 10.000000 0.000000 11.1367 -78.8310 21.1690 0.0035 0.00 11000000.00 6091789.92 0.0000 3.3448 0.1709
2.232000 1 0.000000 0.000000 0.000000 2 4.910400 10.000000 0.000000 11.1406 -78.8395 21.1605 0.0035 0.00 11000000.00 6091567.06 0.0000 3.3448 0.1710
2.236000 1 0.000000 0.000000 0.000000 2 4.919200 10.000000 0.000000 11.1444 -78.8480 21.1520 0.0035 0.00 11000000.00 6091342.06 0.0000 3.3449 0.1711
2.240000 1 0.000000 0.000000 0.000000 2 4.928000 10.000000 0.000000 11.1483 -78.8565 21.1435 0.0035 0.00 11000000.00 6091114.90 0.0000 3.3449 0.1712
2.244000 1 0.000000 0.000000 0.000000 2 4.936800 10.000000 0.000000 11.1522 -78.8650 21.1350 0.0036 0.00 11000000.00 6090885.54 0.0000 3.3450 0.1713
2.248000 1 0.000000 0.000000 0.000000 2 4.945600 10.000000 0.000000 11.1561 -78.8735 21.1265 0.0036 0.00 11000000.00 6090653.98 0.0000 3.3450 0.1714
2.252000 1 0.000000 0.000000 0.000000 2 4.954400 10.000000 0.000000 11.1600 -78.8820 21.1180 0.0036 0.00 11000000.00 6090420.18 0.0000 3.3451 0.1715
2.256000 1 0.000000 0.000000 0.000000 2 4.963200 10.000000 0.000000 11.1639 -78.8905 21.1095 0.0037 0.00 11000000.00 6090184.13 0.0000 3.3451 0.1716
2.260000 1 0.000000 0.000000 0.000000 2 4.972000 10.000000 0.000000 11.1678 -78.8990 21.1010 0.0037 0.00 11000000.00 6089945.80 0.0000 3.3452 0.1717
2.264000 1 0.000000 0.000000 0.000000 2 4.980800 10.000000 0.000000 11.1718 -78.9075 21.0925 0.0037 0.00 11000000.00 6089705.17 0.0000 3.3452 0.1718
2.268000 1 0.000000 0.000000 0.000000 2 4.989600 10.000000 0.000000 11.1757 -78.9161 21.0839 0.0038 0.00 11000000.00 6089462.22 0.0000 3.3453 0.1719
2.272000 1 0.000000 0.000000 0.000000 2 4.998400 10.000000 0.000000 11.1796 -78.9246 21.0754 0.0038 0.00 11000000.00 6089216.92 0.0000 3.3453 0.1720
2.276000 1 0.000000 0.000000 0.000000 2 5.007200 10.000000 0.000000 11.1836 -78.9332 21.0668 0.0038 0.00 11000000.00 6088969.24 0.0000 3.3454 0.1721
2.280000 1 0.000000 0.000000 0.000000 2 5.016000 10.000000 0.000000 11.1875 -78.9418 21.0582 0.0039 0.00 11000000.00 6088719.17 0.0000 3.3454 0.1722
2.284000 1 0.000000 0.000000 0.000000 2 5.024800 10.000000 0.000000 11.1915 -78.9504 21.0496 0.0039 0.00 11000000.00 6088466.67 0.0000 3.3455 0.1723
2.288000 1 0.000000 0.000000 0.000000 2 5.033600 10.000000 0.000000 11.1954 -78.9590 21.0410 0.0039 0.00 11000000.00 6088211.73 0.0000 3.3456 0.1724
2.292000 1 0.000000 0.000000 0.000000 2 5.042400 10.000000 0.000000 11.1994 -78.9676 21.0324 0.0040 0.00 11000000.00 6087954.32 0.0000 3.3456 0.1725
2.296000 1 0.000000 0.000000 0.000000 2 5.051200 10.000000 0.000000 11.2033 -78.9762 21.0238 0.0040 0.00 11000000.00 6087694.41 0.0000 3.3457 0.1726
2.300000 1 0.000000 0.000000 0.000000 2 5.060000 10.000000 0.000000 11.2073 -78.9848 21.0152 0.0040 0.00 11000000.00 6087431.98 0.0000 3.3457 0.1727
2.304000 1 0.000000 0.000000 0.000000 2 5.068800 10.000000 0.000000 11.2113 -78.9934 21.0066 0.0041 0.00 11000000.00 6087167.01 0.0000 3.3458 0.1729
2.308000 1 0.000000 0.000000 0.000000 2 5.077600 10.000000 0.000000 11.2153 -79.0020 20.9980 0.0041 0.00 11000000.00 6086899.45 0.0000 3.3458 0.1730
2.312000 1 0.000000 0.000000 0.000000 2 5.086400 10.000000 0.000000 11.2192 -79.0107 20.9893 0.0041 0.00 11000000.00 6086629.30 0.0000 3.3459 0.1731
2.316000 1 0.000000 0.000000 0.000000 2 5.095200 10.000000 0.000000 11.2232 -79.0193 20.9807 0.0042 0.00 11000000.00 6086356.52 0.0000 3.3460 0.1732
2.320000 1 0.000000 0.000000 0.000000 2 5.104000 10.000000 0.000000 11.2272 -79.0280 20.9720 0.0042 0.00 11000000.00 6086081.09 0.0000 3.3460 0.1733
2.324000 1 0.000000 0.000000 0.000000 2 5.112800 10.000000 0.000000 11.2312 -79.0367 20.9633 0.0042 0.00 11000000.00 6085802.97 0.0000 3.3461 0.1734
2.328000 1 0.000000 0.000000 0.000000 2 5.121600 10.000000 0.000000 11.2352 -79.0453 20.9547 0.0043 0.00 11000000.00 6085522.14 0.0000 3.3461 0.1735
2.332000 1 0.000000 0.000000 0.000000 2 5.130400 10.000000 0.000000 11.2393 -79.0540 20.9460 0.0043 0.00 11000000.00 6085238.58 0.0000 3.3462 0.1737
2.336000 1 0.000000 0.000000 0.000000 2 5.139200 10.000000 0.000000 11.2433 -79.0627 20.9373 0.0044 0.00 11000000.00 6084952.26 0.0000 3.3463 0.1738
2.340000 1 0.000000 0.000000 0.000000 2 5.148000 10.000000 0.000000 11.2473 -79.0714 20.9286 0.0044 0.00 11000000.00 6084663.14 0.0000 3.3463 0.1739
2.344000 1 0.000000 0.000000 0.000000 2 5.156800 10.000000 0.000000 11.2513 -79.0802 20.9198 0.0044 0.00 11000000.00 6084371.19 0.0000 3.3464 0.1740
2.348000 1 0.000000 0.000000 0.000000 2 5.165600 10.000000 0.000000 11.2554 -79.0889 20.9111 0.0045 0.00 11000000.00 6084076.40 0.0000 3.3465 0.1741
2.352000 1 0.000000 0.000000 0.000000 2 5.174400 10.000000 0.000000 11.2594 -79.0976 20.9024 0.0045 0.00 11000000.00 6083778.72 0.0000 3.3465 0.1743
2.356000 1 0.000000 0.000000 0.000000 2 5.183200 10.000000 0.000000 11.2635 -79.1063 20.8937 0.0046 0.00 11000000.00 6083478.14 0.0000 3.3466 0.1744
2.360000 1 0.000000 0.000000 0.000000 2 5.192000 10.000000 0.000000 11.2675 -79.1151 20.8849 0.0046 0.00 11000000.00 6083174.61 0.0000 3.3467 0.1745
2.364000 1 0.000000 0.000000 0.000000 2 5.200800 10.000000 0.000000 11.2716 -79.1239 20.8761 0.0046 0.00 11000000.00 6082868.12 0.0000 3.3467 0.1747
2.368000 1 0.000000 0.000000 0.000000 2 5.209600 10.000000 0.000000 11.2756 -79.1326 20.8674 0.0047 0.00 11000000.00 6082558.62 0.0000 3.3468 0.1748
2.372000 1 0.000000 0.000000 0.000000 2 5.218400 10.000000 0.000000 11.2797 -79.1414 20.8586 0.0047 0.00 11000000.00 6082246.09 0.0000 3.3469 0.1749
2.376000 1 0.000000 0.000000 0.000000 2 5.227200 10.000000 0.000000 11.2838 -79.1502 20.8498 0.0048 0.00 11000000.00 6081930.50 0.0000 3.3469 0.1750
2.380000 1 0.000000 0.000000 0.000000 2 5.236000 10.000000 0.000000 11.2879 -79.1590 20.8410 0.0048 0.00 11000000.00 6081611.81 0.0000 3.3470 0.1752
2.384000 1 0.000000 0.000000 0.000000 2 5.244800 10.000000 0.000000 11.2919 -79.1678 20.8322 0.0048 0.00 11000000.00 6081289.99 0.0000 3.3471 0.1753
2.388000 1 0.000000 0.000000 0.000000 2 5.253600 10.000000 0.000000 11.2960 -79.1766 20.8234 0.0049 0.00 11000000.00 6080965.02 0.0000 3.3472 0.1754
2.392000 1 0.000000 0.000000 0.000000 2 5.262400 10.000000 0.000000 11.3001 -79.1854 20.8146 0.0049 0.00 11000000.00 6080636.85 0.0000 3.3472 0.1756
2.396000 1 0.000000 0.000000 0.000000 2 5.271200 10.000000 0.000000 11.3042 -79.1942 20.8058 0.0050 0.00 11000000.00 6080305.46 0.0000 3.3473 0.1757
2.400000 1 0.000000 0.000000 0.000000 2 5.280000 10.000000 0.000000 11.3083 -79.2030 20.7970 0.0050 0.01 11000000.00 6079970.80 0.0000 3.3474 0.1759
2.404000 1 0.000000 0.000000 0.000000 2 5.288800 10.000000 0.000000 11.3124 -79.2119 20.7881 0.0051 0.01 11000000.00 6079632.86 0.0000 3.3474 0.1760
2.408000 1 0.000000 0.000000 0.000000 2 5.297600 10.000000 0.000000 11.3166 -79.2207 20.7793 0.0051 0.01 11000000.00 6079291.59 0.0000 3.3475 0.1761
2.412000 1 0.000000 0.000000 0.000000 2 5.306400 10.000000 0.000000 11.3207 -79.2296 20.7704 0.0051 0.01 11000000.00 6078946.96 0.0000 3.3476 0.1763
2.416000 1 0.000000 0.000000 0.000000 2 5.315200 10.000000 0.000000 11.3248 -79.2385 20.7615 0.0052 0.01 11000000.00 6078598.93 0.0000 3.3477 0.1764
2.420000 1 0.000000 0.000000 0.000000 2 5.324000 10.000000 0.000000 11.3289 -79.2473 20.7527 0.0052 0.01 11000000.00 6078247.47 0.0000 3.3478 0.1766
2.424000 1 0.000000 0.000000 0.000000 2 5.332800 10.000000 0.000000 11.3331 -79.2562 20.7438 0.0053 0.01 11000000.00 6077892.55 0.0000 3.3478 0.1767
2.428000 1 0.000000 0.000000 0.000000 2 5.341600 10.000000 0.000000 11.3372 -79.2651 20.7349 0.0053 0.01 11000000.00 6077534.12 0.0000 3.3479 0.1769
2.432000 1 0.000000 0.000000 0.000000 2 5.350400 10.000000 0.000000 11.3414 -79.2740 20.7260 0.0054 0.01 11000000.00 6077172.16 0.0000 3.3480 0.1770
2.436000 1 0.000000 0.000000 0.000000 2 5.359200 10.000000 0.000000 11.3455 -79.2829 20.7171 0.0054 0.01 11000000.00 6076806.62 0.0000 3.3481 0.1772
2.440000 1 0.000000 0.000000 0.000000 2 5.368000 10.000000 0.000000 11.3497 -79.2918 20.7082 0.0055 0.01 11000000.00 6076437.46 0.0000 3.3482 0.1773
2.444000 1 0.000000 0.000000 0.000000 2 5.376800 10.000000 0.000000 11.3539 -79.3007 20.6993 0.0055 0.01 11000000.00 6076064.66 0.0000 3.3482 0.1775
2.448000 1 0.000000 0.000000 0.000000 2 5.385600 10.000000 0.000000 11.3580 -79.3097 20.6903 0.0056 0.01 11000000.00 6075688.17 0.0000 3.3483 0.1777
2.452000 1 0.000000 0.000000 0.000000 2 5.394400 10.000000 0.000000 11.3622 -79.3186 20.6814 0.0056 0.01 11000000.00 6075307.95 0.0000 3.3484 0.1778
2.456000 1 0.000000 0.000000 0.000000 2 5.403200 10.000000 0.000000 11.3664 -79.3276 20.6724 0.0057 0.01 11000000.00 6074923.96 0.0000 3.3485 0.1780
2.460000 1 0.000000 0.000000 0.000000 2 5.412000 10.000000 0.000000 11.3706 -79.3365 20.6635 0.0057 0.01 11000000.00 6074536.18 0.0000 3.3486 0.1781
2.464000 1 0.000000 0.000000 0.000000 2 5.420800 10.000000 0.000000 11.3748 -79.3455 20.6545 0.0058 0.01 11000000.00 6074144.54 0.0000 3.3487 0.1783
2.468000 1 0.000000 0.000000 0.000000 2 5.429600 10.000000 0.000000 11.3790 -79.3544 20.6456 0.0058 0.01 11000000.00 6073749.03 0.0000 3.3488 0.1785
2.472000 1 0.000000 0.000000 0.000000 2 5.438400 10.000000 0.000000 11.3832 -79.3634 20.6366 0.0059 0.01 11000000.00 6073349.59 0.0000 3.3488 0.1786
2.476000 1 0.000000 0.000000 0.000000 2 5.447200 10.000000 0.000000 11.3874 -79.3724 20.6276 0.0059 0.01 11000000.00 6072946.18 0.0000 3.3489 0.1788
2.480000 1 0.000000 0.000000 0.000000 2 5.456000 10.000000 0.000000 11.3916 -79.3814 20.6186 0.0060 0.01 11000000.00 6072538.77 0.0000 3.3490 0.1790
2.484000 1 0.000000 0.000000 0.000000 2 5.464800 10.000000 0.000000 11.3958 -79.3904 20.6096 0.0060 0.01 11000000.00 6072127.31 0.0000 3.3491 0.1791
2.488000 1 0.000000 0.000000 0.000000 2 5.473600 10.000000 0.000000 11.4000 -79.3994 20.6006 0.0061 0.01 11000000.00 6071711.76 0.0000 3.3492 0.1793
2.492000 1 0.000000 0.000000 0.000000 2 5.482400 10.000000 0.000000 11.4042 -79.4084 20.5916 0.0062 0.01 11000000.00 6071292.08 0.0000 3.3493 0.1795
2.496000 1 0.000000 0.000000 0.000000 2 5.491200 10.000000 0.000000 11.4085 -79.4175 20.5825 0.0062 0.01 11000000.00 6070868.22 0.0000 3.3494 0.1797
2.500000 1 0.000000 0.000000 0.000000 2 5.500000 10.000000 0.000000 11.4127 -79.4265 20.5735 0.0063 0.01 11000000.00 6070440.14 0.0000 3.3495 0.1798
2.504000 1 0.000000 0.000000 0.000000 2 5.508800 10.000000 0.000000 11.4170 -79.4355 20.5645 0.0063 0.01 11000000.00 6070007.79 0.0000 3.3496 0.1800
2.508000 1 0.000000 0.000000 0.000000 2 5.517600 10.000000 0.000000 11.4212 -79.4446 20.5554 0.0064 0.01 11000000.00 6069571.14 0.0000 3.3497 0.1802
2.512000 1 0.000000 0.000000 0.000000 2 5.526400 10.000000 0.000000 11.4255 -79.4536 20.5464 0.0064 0.01 11000000.00 6069130.14 0.0000 3.3498 0.1804
2.516000 1 0.000000 0.000000 0.000000 2 5.535200 10.000000 0.000000 11.4297 -79.4627 20.5373 0.0065 0.01 11000000.00 6068684.73 0.0000 3.3499 0.1806
2.520000 1 0.000000 0.000000 0.000000 2 5.544000 10.000000 0.000000 11.4340 -79.4718 20.5282 0.0066 0.01 11000000.00 6068234.88 0.0000 3.3500 0.1808
2.524000 1 0.000000 0.000000 0.000000 2 5.552800 10.000000 0.000000 11.4383 -79.4809 20.5191 0.0066 0.01 11000000.00 6067780.54 0.0000 3.3501 0.1810
2.528000 1 0.000000 0.000000 0.000000 2 5.561600 10.000000 0.000000 11.4425 -79.4899 20.5101 0.0067 0.01 11000000.00 6067321.66 0.0000 3.3502 0.1811
2.532000 1 0.000000 0.000000 0.000000 2 5.570400 10.000000 0.000000 11.4468 -79.4990 20.5010 0.0067 0.01 11000000.00 6066858.20 0.0000 3.3503 0.1813
2.536000 1 0.000000 0.000000 0.000000 2 5.579200 10.000000 0.000000 11.4511 -79.5081 20.4919 0.0068 0.01 11000000.00 6066390.10 0.0000 3.3504 0.1815
2.540000 1 0.000000 0.000000 0.000000 2 5.588000 10.000000 0.000000 11.4554 -79.5173 20.4827 0.0069 0.01 11000000.00 6065917.31 0.0000 3.3505 0.1817
2.544000 1 0.000000 0.000000 0.000000 2 5.596800 10.000000 0.000000 11.4597 -79.5264 20.4736 0.0069 0.01 11000000.00 6065439.80 0.0000 3.3506 0.1819
2.548000 1 0.000000 0.000000 0.000000 2 5.605600 10.000000 0.000000 11.4640 -79.5355 20.4645 0.0070 0.01 11000000.00 6064957.51 0.0000 3.3507 0.1821
2.552000 1 0.000000 0.000000 0.000000 2 5.614400 10.000000 0.000000 11.4683 -79.5446 20.4554 0.0071 0.01 11000000.00 6064470.38 0.0000 3.3508 0.1823
2.556000 1 0.000000 0.000000 0.000000 2 5.623200 10.000000 0.000000 11.4726 -79.5538 20.4462 0.0071 0.01 11000000.00 6063978.37 0.0000 3.3509 0.1825
2.560000 1 0.000000 0.000000 0.000000 2 5.632000 10.000000 0.000000 11.4769 -79.5629 20.4371 0.0072 0.01 11000000.00 6063481.43 0.0000 3.3510 0.1828
2.564000 1 0.000000 0.000000 0.000000 2 5.640800 10.000000 0.000000 11.4812 -79.5721 20.4279 0.0073 0.01 11000000.00 6062979.51 0.0000 3.3512 0.1830
2.568000 1 0.000000 0.000000 0.000000 2 5.649600 10.000000 0.000000 11.4856 -79.5812 20.4188 0.0073 0.01 11000000.00 6062472.55 0.0000 3.3513 0.1832
2.572000 1 0.000000 0.000000 0.000000 2 5.658400 10.000000 0.000000 11.4899 -79.5904 20.4096 0.0074 0.01 11000000.00 6061960.49 0.0000 3.3514 0.1834
2.576000 1 0.000000 0.000000 0.000000 2 5.667200 10.000000 0.000000 11.4942 -79.5996 20.4004 0.0075 0.01 11000000.00 6061443.30 0.0000 3.3515 0.1836
2.580000 1 0.000000 0.000000 0.000000 2 5.676000 10.000000 0.000000 11.4986 -79.6088 20.3912 0.0075 0.01 11000000.00 6060920.91 0.0000 3.3516 0.1838
2.584000 1 0.000000 0.000000 0.000000 2 5.684800 10.000000 0.000000 11.5029 -79.6180 20.3820 0.0076 0.01 11000000.00 6060393.26 0.0000 3.3517 0.1840
2.588000 1 0.000000 0.000000 0.000000 2 5.693600 10.000000 0.000000 11.5073 -79.6272 20.3728 0.0077 0.01 11000000.00 6059860.31 0.0000 3.3518 0.1843
2.592000 1 0.000000 0.000000 0.000000 2 5.702400 10.000000 0.000000 11.5116 -79.6364 20.3636 0.0077 0.01 11000000.00 6059321.99 0.0000 3.3520 0.1845
2.596000 1 0.000000 0.000000 0.000000 2 5.711200 10.000000 0.000000 11.5160 -79.6456 20.3544 0.0078 0.01 11000000.00 6058778.26 0.0000 3.3521 0.1847
2.600000 1 0.000000 0.000000 0.000000 2 5.720000 10.000000 0.000000 11.5203 -79.6548 20.3452 0.0079 0.01 11000000.00 6058229.05 0.0000 3.3522 0.1850
2.604000 1 0.000000 0.000000 0.000000 2 5.728800 10.000000 0.000000 11.5247 -79.6640 20.3360 0.0079 0.01 11000000.00 6057674.30 0.0000 3.3523 0.1852
2.608000 1 0.000000 0.000000 0.000000 2 5.737600 10.000000 0.000000 11.5291 -79.6733 20.3267 0.0080 0.01 11000000.00 6057113.96 0.0000 3.3525 0.1854
2.612000 1 0.000000 0.000000 0.000000 2 5.746400 10.000000 0.000000 11.5335 -79.6825 20.3175 0.0081 0.01 11000000.00 6056547.97 0.0000 3.3526 0.1857
2.616000 1 0.000000 0.000000 0.000000 2 5.755200 10.000000 0.000000 11.5379 -79.6917 20.3083 0.0082 0.01 11000000.00 6055976.27 0.0000 3.3527 0.1859
2.620000 1 0.000000 0.000000 0.000000 2 5.764000 10.000000 0.000000 11.5423 -79.7010 20.2990 0.0082 0.01 11000000.00 6055398.80 0.0000 3.3528 0.1861
2.624000 1 0.000000 0.000000 0.000000 2 5.772800 10.000000 0.000000 11.5467 -79.7103 20.2897 0.0083 0.01 11000000.00 6054815.50 0.0000 3.3530 0.1864
2.628000 1 0.000000 0.000000 0.000000 2 5.781600 10.000000 0.000000 11.5511 -79.7195 20.2805 0.0084 0.01 11000000.00 6054226.30 0.0000 3.3531 0.1866
2.632000 1 0.000000 0.000000 0.000000 2 5.790400 10.000000 0.000000 11.5555 -79.7288 20.2712 0.0085 0.01 11000000.00 6053631.15 0.0000 3.3532 0.1869
2.636000 1 0.000000 0.000000 0.000000 2 5.799200 10.000000 0.000000 11.5599 -79.7381 20.2619 0.0086 0.01 11000000.00 6053029.98 0.0000 3.3534 0.1871
2.640000 1 0.000000 0.000000 0.000000 2 5.808000 10.000000 0.000000 11.5643 -79.7474 20.2526 0.0086 0.01 11000000.00 6052422.73 0.0000 3.3535 0.1874
2.644000 1 0.000000 0.000000 0.000000 2 5.816800 10.000000 0.000000 11.5687 -79.7567 20.2433 0.0087 0.01 11000000.00 6051809.33 0.0000 3.3536 0.1876
2.648000 1 0.000000 0.000000 0.000000 2 5.825600 10.000000 0.000000 11.5731 -79.7660 20.2340 0.0088 0.01 11000000.00 6051189.72 0.0000 3.3538 0.1879
2.652000 1 0.000000 0.000000 0.000000 2 5.834400 10.000000 0.000000 11.5776 -79.7753 20.2247 0.0089 0.01 11000000.00 6050563.83 0.0000 3.3539 0.1882
2.656000 1 0.000000 0.000000 0.000000 2 5.843200 10.000000 0.000000 11.5820 -79.7846 20.2154 0.0090 0.01 11000000.00 6049931.60 0.0000 3.3541 0.1884
2.660000 1 0.000000 0.000000 0.000000 2 5.852000 10.000000 0.000000 11.5865 -79.7940 20.2060 0.0091 0.01 11000000.00 6049292.96 0.0000 3.3542 0.1887
2.664000 1 0.000000 0.000000 0.000000 2 5.860800 10.000000 0.000000 11.5909 -79.8033 20.1967 0.0091 0.01 11000000.00 6048647.85 0.0000 3.3544 0.1890
2.668000 1 0.000000 0.000000 0.000000 2 5.869600 10.000000 0.000000 11.5954 -79.8126 20.1874 0.0092 0.01 11000000.00 6047996.18 0.0000 3.3545 0.1892
2.672000 1 0.000000 0.000000 0.000000 2 5.878400 10.000000 0.000000 11.5998 -79.8220 20.1780 0.0093 0.01 11000000.00 6047337.91 0.0000 3.3546 0.1895
2.676000 1 0.000000 0.000000 0.000000 2 5.887200 10.000000 0.000000 11.6043 -79.8313 20.1687 0.0094 0.01 11000000.00 6046672.94 0.0000 3.3548 0.1898
2.680000 1 0.000000 0.000000 0.000000 2 5.896000 10.000000 0.000000 11.6087 -79.8407 20.1593 0.0095 0.01 11000000.00 6046001.22 0.0000 3.3549 0.1901
2.684000 1 0.000000 0.000000 0.000000 2 5.904800 10.000000 0.000000 11.6132 -79.8501 20.1499 0.0096 0.01 11000000.00 6045322.67 0.0000 3.3551 0.1904
2.688000 1 0.000000 0.000000 0.000000 2 5.913600 10.000000 0.000000 11.6177 -79.8594 20.1406 0.0097 0.01 11000000.00 6044637.22 0.0000 3.3553 0.1906
2.692000 1 0.000000 0.000000 0.000000 2 5.922400 10.000000 0.000000 11.6222 -79.8688 20.1312 0.0098 0.01 11000000.00 6043944.80 0.0000 3.3554 0.1909
2.696000 1 0.000000 0.000000 0.000000 2 5.931200 10.000000 0.000000 11.6267 -79.8782 20.1218 0.0098 0.01 11000000.00 6043245.33 0.0000 3.3556 0.1912
2.700000 1 0.000000 0.000000 0.000000 2 5.940000 10.000000 0.000000 11.6311 -79.8876 20.1124 0.0099 0.01 11000000.00 6042538.74 0.0000 3.3557 0.1915
2.704000 1 0.000000 0.000000 0.000000 2 5.948800 10.000000 0.000000 11.6356 -79.8970 20.1030 0.0100 0.01 11000000.00 6041824.95 0.0000 3.3559 0.1918
2.708000 1 0.000000 0.000000 0.000000 2 5.957600 10.000000 0.000000 11.6401 -79.9064 20.0936 0.0101 0.01 11000000.00 6041103.89 0.0000 3.3560 0.1921
2.712000 1 0.000000 0.000000 0.000000 2 5.966400 10.000000 0.000000 11.6447 -79.9158 20.0842 0.0102 0.01 11000000.00 6040375.48 0.0000 3.3562 0.1924
2.716000 1 0.000000 0.000000 0.000000 2 5.975200 10.000000 0.000000 11.6492 -79.9252 20.0748 0.0103 0.01 11000000.00 6039639.63 0.0000 3.3564 0.1927
2.720000 1 0.000000 0.000000 0.000000 2 5.984000 10.000000 0.000000 11.6537 -79.9347 20.0653 0.0104 0.01 11000000.00 6038896.28 0.0000 3.3565 0.1930
