% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
9.020000 1 0.000000 0.000000 0.000000 2 22.550000 10.000000 0.000000 24.6678 -98.1721 1.8279 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.040000 1 0.000000 0.000000 0.000000 2 22.600000 10.000000 0.000000 24.7136 -98.2171 1.7829 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.060000 1 0.000000 0.000000 0.000000 2 22.650000 10.000000 0.000000 24.7593 -98.2621 1.7379 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.080000 1 0.000000 0.000000 0.000000 2 22.700000 10.000000 0.000000 24.8050 -98.3070 1.6930 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.100000 1 0.000000 0.000000 0.000000 2 22.750000 10.000000 0.000000 24.8508 -98.3518 1.6482 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.120000 1 0.000000 0.000000 0.000000 2 22.800000 10.000000 0.000000 24.8966 -98.3965 1.6035 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.140000 1 0.000000 0.000000 0.000000 2 22.850000 10.000000 0.000000 24.9424 -98.4412 1.5588 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.160000 1 0.000000 0.000000 0.000000 2 22.900000 10.000000 0.000000 24.9882 -98.4859 1.5141 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.180000 1 0.000000 0.000000 0.000000 2 22.950000 10.000000 0.000000 25.0340 -98.5304 1.4696 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.200000 1 0.000000 0.000000 0.000000 2 23.000000 10.000000 0.000000 25.0799 -98.5749 1.4251 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.220000 1 0.000000 0.000000 0.000000 2 23.050000 10.000000 0.000000 25.1257 -98.6194 1.3806 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.240000 1 0.000000 0.000000 0.000000 2 23.100000 10.000000 0.000000 25.1716 -98.6637 1.3363 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.260000 1 0.000000 0.000000 0.000000 2 23.150000 10.000000 0.000000 25.2175 -98.7080 1.2920 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.280000 1 0.000000 0.000000 0.000000 2 23.200000 10.000000 0.000000 25.2634 -98.7523 1.2477 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.300000 1 0.000000 0.000000 0.000000 2 23.250000 10.000000 0.000000 25.3093 -98.7964 1.2036 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.320000 1 0.000000 0.000000 0.000000 2 23.300000 10.000000 0.000000 25.3553 -98.8405 1.1595 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.340000 1 0.000000 0.000000 0.000000 2 23.350000 10.000000 0.000000 25.4012 -98.8846 1.1154 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.360000 1 0.000000 0.000000 0.000000 2 23.400000 10.000000 0.000000 25.4472 -98.9286 1.0714 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.380000 1 0.000000 0.000000 0.000000 2 23.450000 10.000000 0.000000 25.4932 -98.9725 1.0275 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.400000 1 0.000000 0.000000 0.000000 2 23.500000 10.000000 0.000000 25.5392 -99.0163 0.9837 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.420000 1 0.000000 0.000000 0.000000 2 23.550000 10.000000 0.000000 25.5852 -99.0601 0.9399 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.440000 1 0.000000 0.000000 0.000000 2 23.600000 10.000000 0.000000 25.6312 -99.1038 0.8962 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.460000 1 0.000000 0.000000 0.000000 2 23.650000 10.000000 0.000000 25.6773 -99.1475 0.8525 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.480000 1 0.000000 0.000000 0.000000 2 23.700000 10.000000 0.000000 25.7233 -99.1910 0.8090 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.500000 1 0.000000 0.000000 0.000000 2 23.750000 10.000000 0.000000 25.7694 -99.2346 0.7654 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.520000 1 0.000000 0.000000 0.000000 2 23.800000 10.000000 0.000000 25.8155 -99.2780 0.7220 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.540000 1 0.000000 0.000000 0.000000 2 23.850000 10.000000 0.000000 25.8616 -99.3214 0.6786 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.560000 1 0.000000 0.000000 0.000000 2 23.900000 10.000000 0.000000 25.9077 -99.3648 0.6352 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.580000 1 0.000000 0.000000 0.000000 2 23.950000 10.000000 0.000000 25.9539 -99.4080 0.5920 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.600000 1 0.000000 0.000000 0.000000 2 24.000000 10.000000 0.000000 26.0000 -99.4512 0.5488 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.620000 1 0.000000 0.000000 0.000000 2 24.050000 10.000000 0.000000 26.0462 -99.4944 0.5056 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.640000 1 0.000000 0.000000 0.000000 2 24.100000 10.000000 0.000000 26.0923 -99.5374 0.4626 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.660000 1 0.000000 0.000000 0.000000 2 24.150000 10.000000 0.000000 26.1385 -99.5805 0.4195 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.680000 1 0.000000 0.000000 0.000000 2 24.200000 10.000000 0.000000 26.1847 -99.6234 0.3766 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.700000 1 0.000000 0.000000 0.000000 2 24.250000 10.000000 0.000000 26.2309 -99.6663 0.3337 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.720000 1 0.000000 0.000000 0.000000 2 24.300000 10.000000 0.000000 26.2772 -99.7091 0.2909 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.740000 1 0.000000 0.000000 0.000000 2 24.350000 10.000000 0.000000 26.3234 -99.7519 0.2481 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.760000 1 0.000000 0.000000 0.000000 2 24.400000 10.000000 0.000000 26.3697 -99.7946 0.2054 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.780000 1 0.000000 0.000000 0.000000 2 24.450000 10.000000 0.000000 26.4160 -99.8372 0.1628 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.800000 1 0.000000 0.000000 0.000000 2 24.500000 10.000000 0.000000 26.4622 -99.8798 0.1202 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.820000 1 0.000000 0.000000 0.000000 2 24.550000 10.000000 0.000000 26.5085 -99.9223 0.0777 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.840000 1 0.000000 0.000000 0.000000 2 24.600000 10.000000 0.000000 26.5548 -99.9648 0.0352 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.860000 1 0.000000 0.000000 0.000000 2 24.650000 10.000000 0.000000 26.6012 -100.0072 -0.0072 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.880000 1 0.000000 0.000000 0.000000 2 24.700000 10.000000 0.000000 26.6475 -100.0495 -0.0495 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.900000 1 0.000000 0.000000 0.000000 2 24.750000 10.000000 0.000000 26.6939 -100.0918 -0.0918 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.920000 1 0.000000 0.000000 0.000000 2 24.800000 10.000000 0.000000 26.7402 -100.1340 -0.1340 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.940000 1 0.000000 0.000000 0.000000 2 24.850000 10.000000 0.000000 26.7866 -100.1761 -0.1761 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.960000 1 0.000000 0.000000 0.000000 2 24.900000 10.000000 0.000000 26.8330 -100.2182 -0.2182 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.980000 1 0.000000 0.000000 0.000000 2 24.950000 10.000000 0.000000 26.8794 -100.2602 -0.2602 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
10.000000 1 0.000000 0.000000 0.000000 2 25.000000 10.000000 0.000000 26.9258 -100.3022 -0.3022 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
