% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
4.280000 1 0.000000 0.000000 0.000000 2 8.132000 10.000000 0.000000 12.8891 -82.3852 17.6148 0.1208 0.14 11000000.00 5181825.66 0.0000 3.5809 0.5660
4.284000 1 0.000000 0.000000 0.000000 2 8.139600 10.000000 0.000000 12.8939 -82.3943 17.6057 0.1219 0.14 11000000.00 5173085.91 0.0000 3.5836 0.5700
4.288000 1 0.000000 0.000000 0.000000 2 8.147200 10.000000 0.000000 12.8987 -82.4033 17.5967 0.1230 0.14 11000000.00 5164260.05 0.0000 3.5863 0.5741
4.292000 1 0.000000 0.000000 0.000000 2 8.154800 10.000000 0.000000 12.9035 -82.4124 17.5876 0.1241 0.14 11000000.00 5155347.14 0.0000 3.5890 0.5781
4.296000 1 0.000000 0.000000 0.000000 2 8.162400 10.000000 0.000000 12.9083 -82.4214 17.5786 0.1253 0.14 11000000.00 5146346.27 0.0000 3.5918 0.5822
4.300000 1 0.000000 0.000000 0.000000 2 8.170000 10.000000 0.000000 12.9131 -82.4305 17.5695 0.1264 0.14 11000000.00 5137256.49 0.0000 3.5946 0.5864
4.304000 1 0.000000 0.000000 0.000000 2 8.177600 10.000000 0.000000 12.9179 -82.4395 17.5605 0.1276 0.15 11000000.00 5128076.86 0.0000 3.5975 0.5906
4.308000 1 0.000000 0.000000 0.000000 2 8.185200 10.000000 0.000000 12.9228 -82.4486 17.5514 0.1287 0.15 11000000.00 5118806.42 0.0000 3.6004 0.5949
4.312000 1 0.000000 0.000000 0.000000 2 8.192800 10.000000 0.000000 12.9276 -82.4577 17.5423 0.1299 0.15 11000000.00 5109444.18 0.0000 3.6033 0.5992
4.316000 1 0.000000 0.000000 0.000000 2 8.200400 10.000000 0.000000 12.9324 -82.4667 17.5333 0.1311 0.15 11000000.00 5099989.18 0.0000 3.6063 0.6035
4.320000 1 0.000000 0.000000 0.000000 2 8.208000 10.000000 0.000000 12.9372 -82.4758 17.5242 0.1323 0.15 11000000.00 5090440.40 0.0000 3.6093 0.6079
4.324000 1 0.000000 0.000000 0.000000 2 8.215600 10.000000 0.000000 12.9420 -82.4849 17.5151 0.1335 0.15 11000000.00 5080796.85 0.0000 3.6123 0.6124
4.328000 1 0.000000 0.000000 0.000000 2 8.223200 10.000000 0.000000 12.9469 -82.4939 17.5061 0.1347 0.16 11000000.00 5071057.50 0.0000 3.6154 0.6169
4.332000 1 0.000000 0.000000 0.000000 2 8.230800 10.000000 0.000000 12.9517 -82.5030 17.4970 0.1359 0.16 11000000.00 5061221.33 0.0000 3.6186 0.6214
4.336000 1 0.000000 0.000000 0.000000 2 8.238400 10.000000 0.000000 12.9565 -82.5121 17.4879 0.1371 0.16 11000000.00 5051287.29 0.0000 3.6218 0.6260
4.340000 1 0.000000 0.000000 0.000000 2 8.246000 10.000000 0.000000 12.9613 -82.5211 17.4789 0.1384 0.16 11000000.00 5041254.32 0.0000 3.6250 0.6307
4.344000 1 0.000000 0.000000 0.000000 2 8.253600 10.000000 0.000000 12.9662 -82.5302 17.4698 0.1397 0.16 11000000.00 5031121.35 0.0000 3.6283 0.6354
4.348000 1 0.000000 0.000000 0.000000 2 8.261200 10.000000 0.000000 12.9710 -82.5393 17.4607 0.1409 0.16 11000000.00 5020887.31 0.0000 3.6316 0.6402
4.352000 1 0.000000 0.000000 0.000000 2 8.268800 10.000000 0.000000 12.9759 -82.5484 17.4516 0.1422 0.17 11000000.00 5010551.10 0.0000 3.6349 0.6450
4.356000 1 0.000000 0.000000 0.000000 2 8.276400 10.000000 0.000000 12.9807 -82.5574 17.4426 0.1435 0.17 11000000.00 5000111.62 0.0000 3.6384 0.6498
4.360000 1 0.000000 0.000000 0.000000 2 8.284000 10.000000 0.000000 12.9856 -82.5665 17.4335 0.1448 0.17 11000000.00 4989567.74 0.0000 3.6418 0.6548
4.364000 1 0.000000 0.000000 0.000000 2 8.291600 10.000000 0.000000 12.9904 -82.5756 17.4244 0.1461 0.17 11000000.00 4978918.34 0.0000 3.6453 0.6598
4.368000 1 0.000000 0.000000 0.000000 2 8.299200 10.000000 0.000000 12.9953 -82.5847 17.4153 0.1475 0.17 11000000.00 4968162.27 0.0000 3.6489 0.6648
4.372000 1 0.000000 0.000000 0.000000 2 8.306800 10.000000 0.000000 13.0001 -82.5938 17.4062 0.1488 0.17 11000000.00 4957298.37 0.0000 3.6525 0.6699
4.376000 1 0.000000 0.000000 0.000000 2 8.314400 10.000000 0.000000 13.0050 -82.6028 17.3972 0.1502 0.18 11000000.00 4946325.47 0.0000 3.6562 0.6751
4.380000 1 0.000000 0.000000 0.000000 2 8.322000 10.000000 0.000000 13.0098 -82.6119 17.3881 0.1516 0.18 11000000.00 4935242.38 0.0000 3.6599 0.6803
4.384000 1 0.000000 0.000000 0.000000 2 8.329600 10.000000 0.000000 13.0147 -82.6210 17.3790 0.1529 0.18 11000000.00 4924047.92 0.0000 3.6637 0.6856
4.388000 1 0.000000 0.000000 0.000000 2 8.337200 10.000000 0.000000 13.0196 -82.6301 17.3699 0.1543 0.18 11000000.00 4912740.87 0.0000 3.6675 0.6909
4.392000 1 0.000000 0.000000 0.000000 2 8.344800 10.000000 0.000000 13.0244 -82.6392 17.3608 0.1557 0.18 11000000.00 4901320.00 0.0000 3.6714 0.6963
4.396000 1 0.000000 0.000000 0.000000 2 8.352400 10.000000 0.000000 13.0293 -82.6483 17.3517 0.1572 0.19 11000000.00 4889784.07 0.0000 3.6753 0.7018
4.400000 1 0.000000 0.000000 0.000000 2 8.360000 10.000000 0.000000 13.0342 -82.6574 17.3426 0.1586 0.19 11000000.00 4878131.84 0.0000 3.6793 0.7073
4.404000 1 0.000000 0.000000 0.000000 2 8.367600 10.000000 0.000000 13.0390 -82.6665 17.3335 0.1601 0.19 11000000.00 4866362.03 0.0000 3.6834 0.7129
4.408000 1 0.000000 0.000000 0.000000 2 8.375200 10.000000 0.000000 13.0439 -82.6756 17.3244 0.1615 0.19 11000000.00 4854473.38 0.0000 3.6875 0.7186
4.412000 1 0.000000 0.000000 0.000000 2 8.382800 10.000000 0.000000 13.0488 -82.6847 17.3153 0.1630 0.19 11000000.00 4842464.58 0.0000 3.6917 0.7244
4.416000 1 0.000000 0.000000 0.000000 2 8.390400 10.000000 0.000000 13.0537 -82.6938 17.3062 0.1645 0.20 11000000.00 4830334.34 0.0000 3.6959 0.7302
4.420000 1 0.000000 0.000000 0.000000 2 8.398000 10.000000 0.000000 13.0586 -82.7029 17.2971 0.1660 0.20 11000000.00 4818081.32 0.0000 3.7003 0.7360
4.424000 1 0.000000 0.000000 0.000000 2 8.405600 10.000000 0.000000 13.0635 -82.7120 17.2880 0.1675 0.20 11000000.00 4805704.21 0.0000 3.7046 0.7420
4.428000 1 0.000000 0.000000 0.000000 2 8.413200 10.000000 0.000000 13.0684 -82.7211 17.2789 0.1690 0.20 11000000.00 4793201.64 0.0000 3.7091 0.7480
4.432000 1 0.000000 0.000000 0.000000 2 8.420800 10.000000 0.000000 13.0733 -82.7302 17.2698 0.1706 0.21 11000000.00 4780572.26 0.0000 3.7136 0.7541
4.436000 1 0.000000 0.000000 0.000000 2 8.428400 10.000000 0.000000 13.0781 -82.7393 17.2607 0.1721 0.21 11000000.00 4767814.70 0.0000 3.7182 0.7603
4.440000 1 0.000000 0.000000 0.000000 2 8.436000 10.000000 0.000000 13.0830 -82.7484 17.2516 0.1737 0.21 11000000.00 4754927.57 0.0000 3.7228 0.7665
4.444000 1 0.000000 0.000000 0.000000 2 8.443600 10.000000 0.000000 13.0879 -82.7575 17.2425 0.1753 0.21 11000000.00 4741909.46 0.0000 3.7276 0.7729
4.448000 1 0.000000 0.000000 0.000000 2 8.451200 10.000000 0.000000 13.0929 -82.7666 17.2334 0.1769 0.21 11000000.00 4728758.97 0.0000 3.7324 0.7793
4.452000 1 0.000000 0.000000 0.000000 2 8.458800 10.000000 0.000000 13.0978 -82.7758 17.2242 0.1785 0.22 11000000.00 4715474.66 0.0000 3.7373 0.7858
4.456000 1 0.000000 0.000000 0.000000 2 8.466400 10.000000 0.000000 13.1027 -82.7849 17.2151 0.1802 0.22 11000000.00 4702055.11 0.0000 3.7422 0.7923
4.460000 1 0.000000 0.000000 0.000000 2 8.474000 10.000000 0.000000 13.1076 -82.7940 17.2060 0.1818 0.22 11000000.00 4688498.84 0.0000 3.7473 0.7990
4.464000 1 0.000000 0.000000 0.000000 2 8.481600 10.000000 0.000000 13.1125 -82.8031 17.1969 0.1835 0.22 11000000.00 4674804.41 0.0000 3.7524 0.8057
4.468000 1 0.000000 0.000000 0.000000 2 8.489200 10.000000 0.000000 13.1174 -82.8122 17.1878 0.1852 0.23 11000000.00 4660970.33 0.0000 3.7576 0.8125
4.472000 1 0.000000 0.000000 0.000000 2 8.496800 10.000000 0.000000 13.1223 -82.8213 17.1787 0.1869 0.23 11000000.00 4646995.11 0.0000 3.7629 0.8194
4.476000 1 0.000000 0.000000 0.000000 2 8.504400 10.000000 0.000000 13.1273 -82.8305 17.1695 0.1886 0.23 11000000.00 4632877.25 0.0000 3.7682 0.8264
4.480000 1 0.000000 0.000000 0.000000 2 8.512000 10.000000 0.000000 13.1322 -82.8396 17.1604 0.1903 0.24 11000000.00 4618615.25 0.0000 3.7737 0.8335
4.484000 1 0.000000 0.000000 0.000000 2 8.519600 10.000000 0.000000 13.1371 -82.8487 17.1513 0.1920 0.24 11000000.00 4604207.58 0.0000 3.7792 0.8407
4.488000 1 0.000000 0.000000 0.000000 2 8.527200 10.000000 0.000000 13.1420 -82.8578 17.1422 0.1938 0.24 11000000.00 4589652.70 0.0000 3.7849 0.8479
4.492000 1 0.000000 0.000000 0.000000 2 8.534800 10.000000 0.000000 13.1470 -82.8670 17.1330 0.1956 0.24 11000000.00 4574949.08 0.0000 3.7906 0.8553
4.496000 1 0.000000 0.000000 0.000000 2 8.542400 10.000000 0.000000 13.1519 -82.8761 17.1239 0.1974 0.25 11000000.00 4560095.15 0.0000 3.7965 0.8628
4.500000 1 0.000000 0.000000 0.000000 2 8.550000 10.000000 0.000000 13.1568 -82.8852 17.1148 0.1992 0.25 11000000.00 4545089.37 0.0000 3.8024 0.8703
4.504000 1 0.000000 0.000000 0.000000 2 8.557600 10.000000 0.000000 13.1618 -82.8943 17.1057 0.2010 0.25 11000000.00 4529930.15 0.0000 3.8084 0.8780
4.508000 1 0.000000 0.000000 0.000000 2 8.565200 10.000000 0.000000 13.1667 -82.9035 17.0965 0.2029 0.25 11000000.00 4514615.92 0.0000 3.8146 0.8857
4.512000 1 0.000000 0.000000 0.000000 2 8.572800 10.000000 0.000000 13.1717 -82.9126 17.0874 0.2047 0.26 11000000.00 4499145.10 0.0000 3.8208 0.8936
4.516000 1 0.000000 0.000000 0.000000 2 8.580400 10.000000 0.000000 13.1766 -82.9217 17.0783 0.2066 0.26 11000000.00 4483516.09 0.0000 3.8271 0.9015
4.520000 1 0.000000 0.000000 0.000000 2 8.588000 10.000000 0.000000 13.1816 -82.9309 17.0691 0.2085 0.26 11000000.00 4467727.30 0.0000 3.8336 0.9096
4.524000 1 0.000000 0.000000 0.000000 2 8.595600 10.000000 0.000000 13.1865 -82.9400 17.0600 0.2104 0.27 11000000.00 4451777.12 0.0000 3.8402 0.9178
4.528000 1 0.000000 0.000000 0.000000 2 8.603200 10.000000 0.000000 13.1915 -82.9492 17.0508 0.2123 0.27 11000000.00 4435663.94 0.0000 3.8468 0.9261
4.532000 1 0.000000 0.000000 0.000000 2 8.610800 10.000000 0.000000 13.1964 -82.9583 17.0417 0.2143 0.27 11000000.00 4419386.17 0.0000 3.8537 0.9345
4.536000 1 0.000000 0.000000 0.000000 2 8.618400 10.000000 0.000000 13.2014 -82.9674 17.0326 0.2162 0.28 11000000.00 4402942.18 0.0000 3.8606 0.9430
4.540000 1 0.000000 0.000000 0.000000 2 8.626000 10.000000 0.000000 13.2064 -82.9766 17.0234 0.2182 0.28 11000000.00 4386330.36 0.0000 3.8676 0.9516
4.544000 1 0.000000 0.000000 0.000000 2 8.633600 10.000000 0.000000 13.2113 -82.9857 17.0143 0.2202 0.28 11000000.00 4369549.11 0.0000 3.8748 0.9604
4.548000 1 0.000000 0.000000 0.000000 2 8.641200 10.000000 0.000000 13.2163 -82.9949 17.0051 0.2223 0.29 11000000.00 4352596.81 0.0000 3.8821 0.9692
4.552000 1 0.000000 0.000000 0.000000 2 8.648800 10.000000 0.000000 13.2213 -83.0040 16.9960 0.2243 0.29 11000000.00 4335471.85 0.0000 3.8895 0.9782
4.556000 1 0.000000 0.000000 0.000000 2 8.656400 10.000000 0.000000 13.2262 -83.0131 16.9869 0.2264 0.29 11000000.00 4318172.64 0.0000 3.8971 0.9873
4.560000 1 0.000000 0.000000 0.000000 2 8.664000 10.000000 0.000000 13.2312 -83.0223 16.9777 0.2284 0.30 11000000.00 4300697.56 0.0000 3.9048 0.9966
4.564000 1 0.000000 0.000000 0.000000 2 8.671600 10.000000 0.000000 13.2362 -83.0314 16.9686 0.2305 0.30 11000000.00 4283045.03 0.0000 3.9127 1.0060
4.568000 1 0.000000 0.000000 0.000000 2 8.679200 10.000000 0.000000 13.2412 -83.0406 16.9594 0.2327 0.30 11000000.00 4265213.47 0.0000 3.9207 1.0155
4.572000 1 0.000000 0.000000 0.000000 2 8.686800 10.000000 0.000000 13.2462 -83.0497 16.9503 0.2348 0.31 11000000.00 4247201.31 0.0000 3.9288 1.0251
4.576000 1 0.000000 0.000000 0.000000 2 8.694400 10.000000 0.000000 13.2511 -83.0589 16.9411 0.2370 0.31 11000000.00 4229006.98 0.0000 3.9371 1.0349
4.580000 1 0.000000 0.000000 0.000000 2 8.702000 10.000000 0.000000 13.2561 -83.0680 16.9320 0.2391 0.31 11000000.00 4210628.95 0.0000 3.9456 1.0448
4.584000 1 0.000000 0.000000 0.000000 2 8.709600 10.000000 0.000000 13.2611 -83.0772 16.9228 0.2413 0.32 11000000.00 4192065.67 0.0000 3.9542 1.0548
4.588000 1 0.000000 0.000000 0.000000 2 8.717200 10.000000 0.000000 13.2661 -83.0864 16.9136 0.2436 0.32 11000000.00 4173315.65 0.0001 3.9629 1.0650
4.592000 1 0.000000 0.000000 0.000000 2 8.724800 10.000000 0.000000 13.2711 -83.0955 16.9045 0.2458 0.33 11000000.00 4154377.39 0.0001 3.9719 1.0754
4.596000 1 0.000000 0.000000 0.000000 2 8.732400 10.000000 0.000000 13.2761 -83.1047 16.8953 0.2481 0.33 11000000.00 4135249.42 0.0001 3.9810 1.0859
4.600000 1 0.000000 0.000000 0.000000 2 8.740000 10.000000 0.000000 13.2811 -83.1138 16.8862 0.2503 0.33 11000000.00 4115930.30 0.0001 3.9903 1.0965
4.604000 1 0.000000 0.000000 0.000000 2 8.747600 10.000000 0.000000 13.2861 -83.1230 16.8770 0.2526 0.34 11000000.00 4096418.61 0.0001 3.9998 1.1073
4.608000 1 0.000000 0.000000 0.000000 2 8.755200 10.000000 0.000000 13.2911 -83.1321 16.8679 0.2550 0.34 11000000.00 4076712.99 0.0001 4.0095 1.1183
4.612000 1 0.000000 0.000000 0.000000 2 8.762800 10.000000 0.000000 13.2961 -83.1413 16.8587 0.2573 0.35 11000000.00 4056812.06 0.0001 4.0193 1.1294
4.616000 1 0.000000 0.000000 0.000000 2 8.770400 10.000000 0.000000 13.3011 -83.1505 16.8495 0.2597 0.35 11000000.00 4036714.53 0.0001 4.0294 1.1407
4.620000 1 0.000000 0.000000 0.000000 2 8.778000 10.000000 0.000000 13.3061 -83.1596 16.8404 0.2621 0.36 11000000.00 4016419.12 0.0001 4.0396 1.1522
4.624000 1 0.000000 0.000000 0.000000 2 8.785600 10.000000 0.000000 13.3112 -83.1688 16.8312 0.2645 0.36 11000000.00 3995924.60 0.0001 4.0501 1.1638
4.628000 1 0.000000 0.000000 0.000000 2 8.793200 10.000000 0.000000 13.3162 -83.1780 16.8220 0.2669 0.36 11000000.00 3975229.78 0.0001 4.0608 1.1756
4.632000 1 0.000000 0.000000 0.000000 2 8.800800 10.000000 0.000000 13.3212 -83.1871 16.8129 0.2694 0.37 11000000.00 3954333.52 0.0001 4.0717 1.1876
4.636000 1 0.000000 0.000000 0.000000 2 8.808400 10.000000 0.000000 13.3262 -83.1963 16.8037 0.2719 0.37 11000000.00 3933234.76 0.0001 4.0828 1.1998
4.640000 1 0.000000 0.000000 0.000000 2 8.816000 10.000000 0.000000 13.3312 -83.2055 16.7945 0.2744 0.38 11000000.00 3911932.45 0.0001 4.0941 1.2121
4.644000 1 0.000000 0.000000 0.000000 2 8.823600 10.000000 0.000000 13.3363 -83.2146 16.7854 0.2769 0.38 11000000.00 3890425.65 0.0001 4.1057 1.2246
4.648000 1 0.000000 0.000000 0.000000 2 8.831200 10.000000 0.000000 13.3413 -83.2238 16.7762 0.2794 0.39 11000000.00 3868713.44 0.0001 4.1175 1.2374
4.652000 1 0.000000 0.000000 0.000000 2 8.838800 10.000000 0.000000 13.3463 -83.2330 16.7670 0.2820 0.39 11000000.00 3846795.01 0.0001 4.1296 1.2503
4.656000 1 0.000000 0.000000 0.000000 2 8.846400 10.000000 0.000000 13.3514 -83.2421 16.7579 0.2846 0.40 11000000.00 3824669.58 0.0002 4.1419 1.2634
4.660000 1 0.000000 0.000000 0.000000 2 8.854000 10.000000 0.000000 13.3564 -83.2513 16.7487 0.2872 0.40 11000000.00 3802336.50 0.0002 4.1545 1.2767
4.664000 1 0.000000 0.000000 0.000000 2 8.861600 10.000000 0.000000 13.3614 -83.2605 16.7395 0.2899 0.41 11000000.00 3779795.15 0.0002 4.1673 1.2902
4.668000 1 0.000000 0.000000 0.000000 2 8.869200 10.000000 0.000000 13.3665 -83.2697 16.7303 0.2926 0.41 11000000.00 3757045.03 0.0002 4.1804 1.3040
4.672000 1 0.000000 0.000000 0.000000 2 8.876800 10.000000 0.000000 13.3715 -83.2788 16.7212 0.2953 0.42 11000000.00 3734085.72 0.0002 4.1938 1.3179
4.676000 1 0.000000 0.000000 0.000000 2 8.884400 10.000000 0.000000 13.3766 -83.2880 16.7120 0.2980 0.42 11000000.00 3710916.90 0.0002 4.2075 1.3321
4.680000 1 0.000000 0.000000 0.000000 2 8.892000 10.000000 0.000000 13.3816 -83.2972 16.7028 0.3007 0.43 11000000.00 3687538.36 0.0002 4.2215 1.3464
4.684000 1 0.000000 0.000000 0.000000 2 8.899600 10.000000 0.000000 13.3867 -83.3064 16.6936 0.3035 0.44 11000000.00 3663949.98 0.0002 4.2358 1.3611
4.688000 1 0.000000 0.000000 0.000000 2 8.907200 10.000000 0.000000 13.3917 -83.3156 16.6844 0.3063 0.44 11000000.00 3640151.76 0.0003 4.2505 1.3759
4.692000 1 0.000000 0.000000 0.000000 2 8.914800 10.000000 0.000000 13.3968 -83.3247 16.6753 0.3091 0.45 11000000.00 3616143.83 0.0003 4.2654 1.3910
4.696000 1 0.000000 0.000000 0.000000 2 8.922400 10.000000 0.000000 13.4018 -83.3339 16.6661 0.3120 0.45 11000000.00 3591926.42 0.0003 4.2807 1.4063
4.700000 1 0.000000 0.000000 0.000000 2 8.930000 10.000000 0.000000 13.4069 -83.3431 16.6569 0.3149 0.46 11000000.00 3567499.90 0.0003 4.2963 1.4218
4.704000 1 0.000000 0.000000 0.000000 2 8.937600 10.000000 0.000000 13.4120 -83.3523 16.6477 0.3178 0.47 11000000.00 3542864.79 0.0003 4.3123 1.4376
4.708000 1 0.000000 0.000000 0.000000 2 8.945200 10.000000 0.000000 13.4170 -83.3615 16.6385 0.3207 0.47 11000000.00 3518021.72 0.0003 4.3286 1.4537
4.712000 1 0.000000 0.000000 0.000000 2 8.952800 10.000000 0.000000 13.4221 -83.3707 16.6293 0.3236 0.48 11000000.00 3492971.49 0.0004 4.3453 1.4700
4.716000 1 0.000000 0.000000 0.000000 2 8.960400 10.000000 0.000000 13.4272 -83.3798 16.6202 0.3266 0.48 11000000.00 3467715.04 0.0004 4.3624 1.4865
4.720000 1 0.000000 0.000000 0.000000 2 8.968000 10.000000 0.000000 13.4322 -83.3890 16.6110 0.3297 0.49 11000000.00 3442253.48 0.0004 4.3798 1.5033
4.724000 1 0.000000 0.000000 0.000000 2 8.975600 10.000000 0.000000 13.4373 -83.3982 16.6018 0.3327 0.50 11000000.00 3416588.06 0.0005 4.3977 1.5204
4.728000 1 0.000000 0.000000 0.000000 2 8.983200 10.000000 0.000000 13.4424 -83.4074 16.5926 0.3358 0.50 11000000.00 3390720.23 0.0005 4.4160 1.5378
4.732000 1 0.000000 0.000000 0.000000 2 8.990800 10.000000 0.000000 13.4475 -83.4166 16.5834 0.3389 0.51 11000000.00 3364651.59 0.0005 4.4347 1.5554
4.736000 1 0.000000 0.000000 0.000000 2 8.998400 10.000000 0.000000 13.4526 -83.4258 16.5742 0.3420 0.52 11000000.00 3338383.93 0.0005 4.4539 1.5733
4.740000 1 0.000000 0.000000 0.000000 2 9.006000 10.000000 0.000000 13.4576 -83.4350 16.5650 0.3452 0.53 11000000.00 3311919.23 0.0006 4.4735 1.5915
4.744000 1 0.000000 0.000000 0.000000 2 9.013600 10.000000 0.000000 13.4627 -83.4442 16.5558 0.3483 0.53 11000000.00 3285259.67 0.0006 4.4936 1.6100
4.748000 1 0.000000 0.000000 0.000000 2 9.021200 10.000000 0.000000 13.4678 -83.4534 16.5466 0.3516 0.54 11000000.00 3258407.59 0.0007 4.5141 1.6288
4.752000 1 0.000000 0.000000 0.000000 2 9.028800 10.000000 0.000000 13.4729 -83.4626 16.5374 0.3548 0.55 11000000.00 3231365.59 0.0007 4.5352 1.6479
4.756000 1 0.000000 0.000000 0.000000 2 9.036400 10.000000 0.000000 13.4780 -83.4717 16.5283 0.3581 0.56 11000000.00 3204136.43 0.0008 4.5567 1.6673
4.760000 1 0.000000 0.000000 0.000000 2 9.044000 10.000000 0.000000 13.4831 -83.4809 16.5191 0.3614 0.56 11000000.00 3176723.11 0.0008 4.5788 1.6870
4.764000 1 0.000000 0.000000 0.000000 2 9.051600 10.000000 0.000000 13.4882 -83.4901 16.5099 0.3647 0.57 11000000.00 3149128.83 0.0009 4.6014 1.7070
4.768000 1 0.000000 0.000000 0.000000 2 9.059200 10.000000 0.000000 13.4933 -83.4993 16.5007 0.3681 0.58 11000000.00 3121357.04 0.0009 4.6245 1.7273
4.772000 1 0.000000 0.000000 0.000000 2 9.066800 10.000000 0.000000 13.4984 -83.5085 16.4915 0.3715 0.59 11000000.00 3093411.39 0.0010 4.6482 1.7480
4.776000 1 0.000000 0.000000 0.000000 2 9.074400 10.000000 0.000000 13.5035 -83.5177 16.4823 0.3749 0.60 11000000.00 3065295.77 0.0010 4.6725 1.7689
4.780000 1 0.000000 0.000000 0.000000 2 9.082000 10.000000 0.000000 13.5086 -83.5269 16.4731 0.3784 0.61 11000000.00 3037014.32 0.0011 4.6974 1.7902
4.784000 1 0.000000 0.000000 0.000000 2 9.089600 10.000000 0.000000 13.5137 -83.5361 16.4639 0.3819 0.62 11000000.00 3008571.39 0.0012 4.7229 1.8118
4.788000 1 0.000000 0.000000 0.000000 2 9.097200 10.000000 0.000000 13.5188 -83.5453 16.4547 0.3854 0.63 11000000.00 2979971.59 0.0013 4.7490 1.8338
4.792000 1 0.000000 0.000000 0.000000 2 9.104800 10.000000 0.000000 13.5240 -83.5545 16.4455 0.3890 0.63 11000000.00 2951219.79 0.0013 4.7758 1.8561
4.796000 1 0.000000 0.000000 0.000000 2 9.112400 10.000000 0.000000 13.5291 -83.5637 16.4363 0.3926 0.64 11000000.00 2922321.06 0.0014 4.8033 1.8787
4.800000 1 0.000000 0.000000 0.000000 2 9.120000 10.000000 0.000000 13.5342 -83.5729 16.4271 0.3962 0.65 11000000.00 2893280.76 0.0015 4.8314 1.9017
4.804000 1 0.000000 0.000000 0.000000 2 9.127600 10.000000 0.000000 13.5393 -83.5821 16.4179 0.3999 0.66 11000000.00 2864104.48 0.0016 4.8602 1.9250
4.808000 1 0.000000 0.000000 0.000000 2 9.135200 10.000000 0.000000 13.5444 -83.5913 16.4087 0.4036 0.67 11000000.00 2834798.07 0.0017 4.8898 1.9487
4.812000 1 0.000000 0.000000 0.000000 2 9.142800 10.000000 0.000000 13.5496 -83.6005 16.3995 0.4073 0.68 11000000.00 2805367.61 0.0019 4.9201 1.9728
4.816000 1 0.000000 0.000000 0.000000 2 9.150400 10.000000 0.000000 13.5547 -83.6098 16.3902 0.4111 0.69 11000000.00 2775819.45 0.0020 4.9512 1.9971
4.820000 1 0.000000 0.000000 0.000000 2 9.158000 10.000000 0.000000 13.5598 -83.6190 16.3810 0.4149 0.71 11000000.00 2746160.19 0.0021 4.9831 2.0219
4.824000 1 0.000000 0.000000 0.000000 2 9.165600 10.000000 0.000000 13.5650 -83.6282 16.3718 0.4187 0.72 11000000.00 2716396.65 0.0023 5.0158 2.0557
4.828000 1 0.000000 0.000000 0.000000 2 9.173200 10.000000 0.000000 13.5701 -83.6374 16.3626 0.4226 0.73 11000000.00 2686535.92 0.0024 5.0493 2.0976
4.832000 1 0.000000 0.000000 0.000000 2 9.180800 10.000000 0.000000 13.5752 -83.6466 16.3534 0.4265 0.74 11000000.00 2656585.32 0.0026 5.0837 2.1403
4.836000 1 0.000000 0.000000 0.000000 2 9.188400 10.000000 0.000000 13.5804 -83.6558 16.3442 0.4304 0.75 11000000.00 2626552.40 0.0027 5.1189 2.1840
4.840000 1 0.000000 0.000000 0.000000 2 9.196000 10.000000 0.000000 13.5855 -83.6650 16.3350 0.4344 0.76 11000000.00 2596444.96 0.0029 5.1551 2.2285
4.844000 1 0.000000 0.000000 0.000000 2 9.203600 10.000000 0.000000 13.5907 -83.6742 16.3258 0.4384 0.78 11000000.00 2566271.01 0.0031 5.1922 2.2739
4.848000 1 0.000000 0.000000 0.000000 2 9.211200 10.000000 0.000000 13.5958 -83.6834 16.3166 0.4425 0.79 11000000.00 2536038.79 0.0033 5.2302 2.3203
4.852000 1 0.000000 0.000000 0.000000 2 9.218800 10.000000 0.000000 13.6010 -83.6926 16.3074 0.4466 0.80 11000000.00 2505756.74 0.0035 5.2693 2.3675
4.856000 1 0.000000 0.000000 0.000000 2 9.226400 10.000000 0.000000 13.6061 -83.7018 16.2982 0.4507 0.81 11000000.00 2475433.54 0.0038 5.3093 2.4157
4.860000 1 0.000000 0.000000 0.000000 2 9.234000 10.000000 0.000000 13.6113 -83.7111 16.2889 0.4549 0.83 11000000.00 2445078.02 0.0040 5.3504 2.4648
4.864000 1 0.000000 0.000000 0.000000 2 9.241600 10.000000 0.000000 13.6164 -83.7203 16.2797 0.4591 0.84 11000000.00 2414699.23 0.0043 5.3926 2.5148
4.868000 1 0.000000 0.000000 0.000000 2 9.249200 10.000000 0.000000 13.6216 -83.7295 16.2705 0.4633 0.85 11000000.00 2384306.40 0.0046 5.4358 2.5659
4.872000 1 0.000000 0.000000 0.000000 2 9.256800 10.000000 0.000000 13.6268 -83.7387 16.2613 0.4676 0.87 11000000.00 2353908.91 0.0049 5.4802 2.6178
4.876000 1 0.000000 0.000000 0.000000 2 9.264400 10.000000 0.000000 13.6319 -83.7479 16.2521 0.4720 0.88 11000000.00 2323516.31 0.0052 5.5257 2.6707
4.880000 1 0.000000 0.000000 0.000000 2 9.272000 10.000000 0.000000 13.6371 -83.7571 16.2429 0.4763 0.90 11000000.00 2293138.28 0.0056 5.5724 2.7246
4.884000 1 0.000000 0.000000 0.000000 2 9.279600 10.000000 0.000000 13.6422 -83.7663 16.2337 0.4807 0.91 11000000.00 2262784.66 0.0059 5.6203 2.7794
